28,1.823443983,3.147306104,3.183193109,3.222816616,2.989723214,2.668925489,2.01118023,2.170728506,1.900660734,3.43145474
29,2.806956373,2.91334999,3.177806328,3.247393932,2.764394793,2.627523083,1.722960492,1.98711256,1.980688398,3.877689192
30,2.767028171,2.791079266,3.059153044,3.301715695,2.539750309,2.5678787,1.661118691,2.138957404,1.798715244,3.411075149
31,2.21863191,3.105082075,3.069413957,3.268017717,2.457879665,2.645523944,2.052733618,1.8723392,1.685897085,3.215749667
32,3.049188584,2.754319243,3.376037407,2.899204852,2.506399157,3.012541811,1.959910452,1.64186181,1.411759649,3.663195466
33,3.007381395,2.817249346,3.585161597,3.114528824,2.70503329,3.294239871,2.149871615,1.508107342,1.725318368,3.581142361
34,2.156652972,3.586455387,3.054722005,3.252297304,2.782522714,2.658567974,2.294065992,1.483743198,1.682055654,3.80608924
35,3.071674575,3.204558138,2.905109679,3.183966369,2.794460446,2.557182761,2.193455246,1.73846754,1.399695302,4.061655438
36,2.797700222,2.974950523,3.105569224,3.160820256,2.865890359,2.585307979,2.287159365,1.706806602,1.301990627,4.59934656
37,2.376386598,3.364554281,3.549532881,3.075831396,2.991706393,2.562325156,2.255257124,1.514654942,1.641217816,5.031373509
38,3.492835232,3.278018939,3.643969578,3.186015521,3.076322347,2.714712185,2.105621485,1.841472625,1.651290157,5.091012088
39,2.65447043,3.149405678,3.581955913,3.183993129,3.065742411,2.618770548,2.096547453,1.836290904,1.67141514,4.686432872
40,3.235761431,2.881764624,3.61069853,3.320970629,3.268490415,2.514873308,2.230260578,1.322212509,1.670948954,5.564155051
41,2.613573088,3.435649836,3.516503946,3.211304173,3.039548167,2.342993027,2.323391258,1.546234729,1.55865752,5.416942526
42,3.193901076,3.485247188,3.40123867,3.131197365,3.085682705,2.239518899,2.538688598,1.857951472,1.463279794,5.389550453
43,2.465587855,3.516058786,2.985954194,3.15326135,3.304184267,2.719675851,2.528142821,2.016580253,1.618157178,5.299142114
44,2.993602873,3.02632683,2.978073614,3.271662655,3.312397245,2.605811597,2.585676598,2.134038043,1.612737564,5.318870526
45,2.971514422,3.008176103,3.232302048,3.560839875,3.341406889,2.669816358,2.617950008,1.982068853,1.124499435,5.129231553
46,2.977994805,3.436007561,3.48586197,3.55940777,3.267136923,3.022407643,2.632920509,2.140474866,1.245031349,5.106427422
47,2.256832031,2.987814709,3.353447815,3.164025465,3.292647964,3.148274552,2.455881113,1.908681562,1.562910681,5.286343688
48,2.928222976,2.903689419,3.337647956,3.257004383,3.42455777,3.077204536,2.156534682,2.045315454,1.07915358,5.041932736
49,2.803016051,3.509000817,3.391225773,3.388849663,3.589312367,2.640459144,2.297834162,1.67691438,1.154719243,5.189589265
50,3.047384459,3.144930485,3.387808424,3.409970974,3.474620079,2.745194131,2.496390251,1.609099127,0.972581249,5.289446945
51,2.365914415,3.000816215,3.385238665,3.274007249,3.454234461,2.702307404,2.538299286,1.710437347,1.082125648,5.480259937
52,2.529680951,3.042030236,3.669292875,3.205756302,3.186236504,2.943541703,2.664611049,1.415892305,1.215566132,5.478238582
53,2.521382233,3.218675732,3.486914899,3.349071757,3.174242638,3.061722871,2.750143596,1.727278442,1.150139299,5.432135015
54,2.750473058,3.250620663,3.361687653,3.400122447,3.236241837,2.880222674,2.772537517,2.010387565,1.222326737,5.375842032
55,2.140631225,3.251552377,3.692870821,3.184500249,3.156043118,2.864504089,2.788844395,1.798553841,1.340007996,5.268503738
56,2.851762971,3.55633898,3.638175703,3.211621277,3.287685123,2.944650806,2.848590056,1.898986034,1.280449937,5.313932784
57,3.059317651,3.249382359,3.292440941,3.300637693,3.337701152,2.966675629,2.83768823,1.975694143,1.184071151,5.515494039
58,3.079456121,3.21556181,3.042741279,3.267939655,3.432143377,3.085387714,2.630014356,1.783365312,1.753197953,5.646147323
59,2.168747405,3.00345872,3.390989862,3.385457495,3.29300449,2.96891738,2.769505224,1.830039589,2.061642896,5.94516104
60,2.735052326,3.584530396,3.444239349,3.233507762,3.409905888,2.963282274,2.462764334,1.748094006,1.650234677,5.58401728
61,2.169900778,3.473191792,3.272987932,3.344496088,3.273482824,2.954413682,2.263530744,1.719178731,1.082278869,5.394220641
62,2.642297238,3.05762079,3.401672608,3.286868741,3.312212406,3.093418953,2.286442072,1.890161423,1.140391984,5.431280245
63,2.844785599,3.101577775,3.229776798,3.405842669,3.206880358,3.151118363,2.303640641,1.912766188,1.131374909,5.86423795
64,2.858961742,3.332874135,3.074814745,3.430133721,3.193135015,3.133610586,2.34180377,2.19918097,1.210321681,6.145908212
65,2.479606824,3.668416775,3.215599097,3.355706228,3.407883418,2.813918758,2.240212499,2.26119979,0.743938773,5.267127165
66,2.61066025,3.329099284,3.249774874,3.468461989,3.335125522,2.695790558,2.219100985,2.089605958,0.519638807,5.44503153
67,3.267289334,3.179536611,3.276630456,3.555338756,3.333605788,2.78054025,2.233299929,1.920238346,0.929696571,5.481146629
68,2.902985093,3.270684413,3.123962848,3.58913269,3.285139701,2.949214527,2.155223602,2.001959244,1.353419328,5.325192724
69,3.194510598,3.252171017,3.283865318,3.441069631,3.215342049,3.008148966,2.550854399,1.763234505,1.663529565,5.317881272
70,2.659591038,3.371053853,3.611071976,3.256958641,3.055724638,2.857450162,2.602411754,1.901759658,1.713071296,5.264157199
71,2.446175691,3.138728457,3.283536701,3.373852186,3.176566623,2.891762403,2.757517369,1.824790734,1.825231604,5.306024781
72,2.65757005,3.230675042,3.369321527,3.508229538,3.104909871,2.924399293,2.556421287,1.681532646,2.314087514,5.421579049
73,2.671287429,3.455829148,3.144767114,3.641651901,3.018650192,2.920847829,2.512191498,1.861426105,2.825673299,5.451477613
74,2.794350898,3.287715074,3.247872145,3.30231845,2.905732547,3.018434687,2.408769904,1.682566371,2.130459613,5.524416674
75,3.123261802,3.202505556,3.490572727,3.2000735,2.885665664,3.034053159,2.314856411,1.889689803,1.652963943,5.525331646
76,2.255260517,3.239976694,3.43297277,3.14827601,2.951695466,2.882799978,2.288476902,2.026529153,1.883360002,5.469993191
77,2.958119404,3.108140891,2.941813442,3.320335611,2.775744247,2.5759595,2.422740058,2.130018923,1.657264774,5.514178015
78,3.172136987,3.202119834,3.073574832,3.482567227,3.002423511,2.669915729,2.245575241,2.007675069,1.629588968,5.579940476
79,2.608811795,3.173680185,3.24697803,3.482470534,3.309936185,2.651626378,2.234058264,2.122973463,2.051679252,5.591454942
80,3.032443616,2.98907603,3.492784983,3.329581239,3.5209068,2.919236167,2.401995132,2.168206256,1.789002972,5.595131721
81,2.611498319,3.242992603,3.205368583,3.247887854,3.612480633,2.876051893,2.272397817,2.38725891,1.886003495,5.624535899
82,2.472175981,3.041733696,2.986965732,3.507913648,3.544951714,2.747786679,2.329500472,2.40732068,1.915692713,5.622953052
83,3.074832665,2.861065343,3.196073644,3.403573902,3.389528292,2.931109701,2.355697609,2.5133115,2.046437671,5.613173645
84,2.780295279,3.10515848,3.203828067,3.379096003,3.217629372,2.946136349,2.517814083,2.379003393,2.187749986,5.363529526
85,2.913431948,3.321154981,3.039491935,3.026262597,3.218559698,3.025918818,2.438541719,2.42534155,2.179352085,5.459225575
86,2.644188854,3.375203849,3.203330537,3.173794002,3.424799115,3.021012129,2.365385804,2.317165096,2.262094253,5.384011572
87,2.55430429,2.885226974,3.296631088,3.429927708,3.430821434,3.054244955,2.436387423,2.329277938,1.687136204,5.257607122
88,1.861932286,3.065446833,3.405822745,3.605906294,3.601020264,2.907401708,2.498526913,2.302254662,1.746739236,5.264075495
89,2.933045363,3.060182901,3.200832959,3.328624923,3.609687787,2.933786993,2.550261291,2.384158817,1.65131024,5.219701786
90,2.609700311,3.086636106,2.99468594,3.181283915,3.222693132,3.04668706,2.679675772,2.170682438,1.943021264,5.229051598
91,2.776252062,3.141331448,3.033890208,3.262828528,3.179441133,3.156416206,2.587296477,2.320258826,1.710233305,5.229997951
92,3.192005959,2.981597469,2.980555352,3.325425245,3.182987943,3.026394265,2.726212331,2.294420028,1.828738832,5.218406297
93,2.805588628,2.805213987,3.259294559,3.302899777,3.08788548,3.119167373,2.802478677,2.315438205,1.48231789,5.224786393
94,2.783106655,3.066378573,3.444033735,3.278221892,3.027270779,3.090963789,2.819657853,2.348104968,1.63448956,5.148594419
95,2.346661545,3.35439538,3.158019271,3.31115924,3.206991088,3.021817942,2.756159891,2.282909216,1.538466305,5.14511865
96,2.502169671,3.039834347,3.177553449,3.236816432,3.318285148,3.081395953,2.88352109,2.662307577,1.904047515,5.08602166
97,2.863480293,2.716252859,3.091195694,3.317532892,3.150203913,3.079935727,2.903637585,2.774598518,1.600804963,5.150790013
98,2.341070748,2.790048094,3.019719037,3.219582303,3.111934893,3.042588855,2.847433682,2.830455541,1.799865358,5.213473616
99,2.755024353,3.05775044,3.100934027,3.079768743,3.166148114,3.108353623,2.758999375,2.447939784,1.586028283,5.170015987
100,2.776053027,2.838446147,3.29363951,3.049864667,3.199827961,3.003634533,2.7382083,2.61151473,2.020422263,5.138466777
101,2.516388934,3.161009429,3.213162343,2.978627269,3.319964501,3.018473901,2.759122346,2.690175626,1.761417854,5.135008296
102,2.116610932,3.129501493,2.703984966,3.041773952,3.30264906,3.052247248,2.854313063,2.882144893,1.631191189,5.139495429
103,2.659389219,2.996882904,3.02092093,3.011667109,3.119769255,3.074166388,2.793967445,3.031417127,1.756630587,5.537939645
104,2.214899454,3.150187717,3.187965412,3.236511885,3.11597857,3.102369075,2.784791239,3.061020405,1.345096916,5.182626491
105,2.847250016,2.595238183,3.327494614,3.269236477,3.246424878,3.09004392,2.972438702,3.030427497,1.452030598,5.410053378
106,2.362391559,2.504389004,3.139599123,3.092837182,3.093592621,2.991597246,2.915308119,2.826163477,1.4579917,5.615505593
107,2.545146642,2.550695983,2.952554066,2.512251815,2.880281307,2.88761677,2.811181936,2.800997636,1.316002373,5.791731968
108,2.249382001,2.875654318,2.837564348,2.872718438,3.132149943,2.981180598,2.771161438,2.756543421,1.51098022,5.788888018
109,2.220067337,2.546079219,2.833399379,2.996265703,3.277834651,2.927959692,2.843588563,2.761064753,2.03023071,5.515754431
110,2.440731113,3.158881389,2.798085351,3.066625647,3.287689468,2.925862161,3.013598601,2.77999064,1.930533658,5.537175752
111,2.494108159,2.905926562,2.711221767,2.852327371,3.004524649,2.938714838,3.080515462,2.656106557,1.888791861,5.500882675
112,2.73408661,2.797194112,2.883427135,2.711810149,3.032481472,3.038252888,3.124479385,2.635388869,1.903000048,5.444969969
113,2.310026946,2.871036931,2.844902531,2.729417408,3.003654916,3.087949587,3.26769297,2.841459815,2.122306456,5.527687729
114,2.435842267,2.788222314,2.581111926,2.913375208,3.012277767,3.144954657,3.209103123,2.936782913,2.26587934,5.485727679
115,2.553864818,2.518888644,2.489738327,2.749668626,3.190211592,3.066622319,3.01171539,2.918113033,2.409722018,5.484315391
116,2.199485329,2.441713182,2.586937556,2.69297063,2.970003092,3.043829657,2.961824452,3.046932884,2.429051213,5.4970984
117,2.611547356,2.525527021,2.39033257,2.458095538,3.063053199,2.982347555,2.813929637,3.288815927,2.45283759,5.314127878
118,2.088452215,2.366908127,2.413728592,2.639678397,3.17374899,2.979072585,2.784117491,3.323712732,2.318179264,5.211582861
119,2.256685306,2.530991578,2.656809503,2.737061585,3.073553418,3.047628051,2.775251597,3.476176794,2.431206344,5.175583276
120,2.179697835,2.761724727,2.680008376,2.552629696,3.049774164,2.950811199,2.788947574,3.522270835,2.505865772,5.222527733
121,2.016807945,2.608077132,2.704165532,2.634056583,2.701179636,2.928852948,2.794433424,3.51934943,2.215273743,5.223699916
