28,2.579924259,3.364615392,3.102559181,2.437417503,2.670629369,1.917267401,1.642665827,1.964024398,1.714792782,1.801382972
29,3.162136484,3.162051775,3.103047383,2.481384776,2.077037726,2.218641798,2.172302691,1.537125597,1.938042617,2.289962347
30,2.901488183,3.427920176,2.836645943,2.605214551,1.721714855,1.776330774,1.944885758,1.405839135,2.280076977,2.284691959
31,3.26401218,3.581644817,3.363116873,2.842941312,1.992799282,1.610882633,2.228228224,1.677444607,1.928035904,2.021266778
32,2.78513712,3.387263208,3.406476425,2.792082282,2.213940065,1.351274908,1.274066685,1.831443336,1.449882472,1.319417002
33,3.39465381,3.685975766,3.784052061,2.543820042,2.222106006,1.566015352,1.442912304,1.561862115,1.601643289,1.449980999
34,3.334732036,3.500714213,3.64665922,2.596848365,2.528239688,1.339076746,1.61055194,1.190339087,1.557359421,1.363077625
35,3.07201805,3.179245354,3.746996212,2.598292218,2.580303929,1.717723933,1.664209379,1.255495674,1.975023637,2.073920668
36,3.003673941,3.376992987,3.427598225,2.545965396,2.270817753,1.940177774,1.989811036,1.374150944,0.887905699,2.173565678
37,2.794865737,3.551903772,3.209667953,2.760157493,2.31283023,1.985688849,1.964454538,1.048041906,1.163426063,1.727928157
38,2.97462071,3.352810122,3.273349561,2.895404522,2.552641889,2.293167313,1.744038241,1.547759737,1.167887068,2.123082328
39,3.378538055,3.18064122,3.191400435,2.816366888,2.510232935,2.297653861,1.853700381,2.085342677,1.20671421,2.399362373
40,3.248117351,3.394416935,2.777680908,3.093957409,2.680632731,2.49342073,1.971508539,2.208384995,1.597804936,2.321607466
41,3.112061624,3.518484861,2.634739657,3.247683633,2.580667727,2.344107027,1.933648344,2.055917542,1.382028973,2.066095598
42,3.376499818,3.393830537,2.886808315,3.274561818,2.752385978,2.634218313,2.103940909,1.826114421,1.321123903,2.424655667
43,2.47192914,3.847928279,3.044801525,3.212733752,2.827019055,2.297905879,2.043257703,1.981285143,1.665799128,2.384550828
44,2.959089939,3.678276132,2.8426599,3.216602498,2.687485168,2.370336452,1.777638883,2.113950022,1.585536991,2.592388584
45,2.943300244,3.374757588,2.971810415,3.312025861,2.613898488,2.306291528,1.99089791,1.728965717,1.543592748,2.028642101
46,2.812821229,2.919528897,2.95247112,3.19886603,2.668246577,2.407413084,2.053737509,1.224536564,1.073630594,1.886397063
47,3.483931775,2.881518166,3.056983307,3.034724881,2.614008768,2.535860358,2.328856468,1.803002032,1.12863291,1.842918327
48,2.401134086,3.422702715,2.909804854,3.292251881,2.691546858,2.523959474,2.521551191,1.817098214,1.229400053,1.835812671
49,3.100509504,3.272043143,3.127903386,2.715862136,2.552509969,2.926003927,2.555030253,2.054915709,1.602594835,1.238666581
50,2.08924945,2.970051879,2.845538757,2.906911012,2.416087451,2.303325015,2.141004199,2.241992554,1.826248804,1.286661952
51,3.269662031,3.572766035,2.555783557,3.018125516,2.553429267,2.459849838,2.122325688,1.841102154,1.749415063,1.937077801
52,2.50705128,3.567635271,2.921930624,2.806756426,2.628957464,2.306508316,2.229240971,1.22048836,1.749286735,1.24251391
53,3.235980122,3.399142149,3.181090334,2.864987267,2.781214131,2.591041277,2.513469023,1.302195948,1.822893249,1.276270475
54,2.697031626,3.514343931,2.965506461,2.334778974,2.876581198,2.599379047,2.31798734,1.490479994,1.828114898,1.411747
55,3.286457059,3.030844161,3.261432169,2.42127981,2.726724132,2.299760635,2.298570097,1.600823768,1.434375353,1.282306993
56,2.680291067,3.193990051,3.38043591,2.685430076,2.692759756,2.339851949,2.337549738,1.722117823,2.080084378,1.325624997
57,3.142409221,3.809028078,3.480482168,2.723897455,2.632058246,2.44271094,2.291315681,1.533817433,1.968947974,1.306111615
58,3.473548001,3.954803847,3.278905367,2.994386585,2.591646904,2.653739949,2.358463699,1.572054745,1.644601869,1.201324099
59,2.97164903,3.485790544,3.175441637,3.011825164,2.591055257,2.739720863,2.439936433,1.599744878,1.622867518,1.101394756
60,3.36177492,3.245467955,3.194224539,3.104371671,2.750353595,2.845587526,2.079901146,1.720394176,1.593822257,1.091667887
61,2.715693056,3.130754131,3.384206415,3.229171878,2.788766826,2.963605774,2.186579894,1.929334241,1.188482569,2.127114794
62,2.267527873,3.313904073,3.272058735,3.001922683,2.7845897,2.865402525,1.919017606,1.770661124,1.323056526,1.499268189
63,3.078394758,2.965772261,3.564768648,2.843062448,2.901060503,2.855317989,2.056185541,2.142157267,1.356973298,1.578084605
64,2.362324176,3.257387835,3.424527973,2.872001542,2.824535541,2.94472964,2.031367289,1.976359258,1.326313365,1.538653002
65,3.144169207,3.174371222,3.172730749,2.887114936,2.983201266,2.712722106,2.157735018,1.848744748,1.313152073,0.993445869
66,2.851971928,3.155882748,3.324382557,2.915493447,2.92670254,2.786706051,2.04892605,1.849707368,1.304996677,1.559823708
67,2.624199781,3.05661227,3.18808384,3.068391355,2.905544313,2.74634841,2.196435888,1.933387901,1.615329625,1.191413155
68,2.997962744,2.94665168,3.098887391,2.823875792,2.96070679,2.802822193,2.300458916,1.98072446,1.612365799,1.313880372
69,2.452371613,3.20594155,3.372603306,2.657949186,2.789466338,2.373678795,2.411889978,2.002447482,1.647826026,0.743988836
70,3.019134387,3.318892888,3.104329432,2.928081666,2.543102917,2.382965911,2.389628098,2.080733044,2.429521873,1.095782732
71,2.364085231,2.868614293,3.18561643,2.91391962,2.694688843,2.476622124,2.682053736,2.266712084,2.314767146,1.686263833
72,2.824445765,2.817679064,3.361453767,2.886914354,2.741716467,2.614144415,2.912093188,2.52140004,2.200887808,1.690701159
73,2.428437811,2.922527561,3.158759928,2.949576241,2.855585468,2.569721854,3.086119186,2.514164161,2.284900748,1.776808937
74,3.140540705,2.585485586,3.149067889,2.967546227,2.688812043,2.425607645,2.781988167,2.244984432,2.552720837,1.069188134
75,2.207007393,2.751400386,3.058980756,2.670585046,2.76962386,2.163326992,2.674040167,2.317464528,2.511835048,1.069846928
76,2.424432608,2.644705145,2.574491034,2.621112087,2.81056843,2.393422108,2.742080247,2.250153056,2.450993343,0.224447167
77,1.839560728,2.906787448,2.495409868,2.676751763,2.86005655,2.598179308,2.621443169,2.075654802,2.404406881,0.331009587
78,2.378725649,2.391932871,3.072102252,2.632066969,2.958089738,2.55746626,2.59911759,2.054791315,2.419020083,0.306986671
79,2.999446207,3.165749258,3.041112847,2.487290961,3.028032297,2.562815137,2.711481446,2.103342578,2.363713785,1.440449193
80,2.822290284,2.985585951,2.924736165,2.536654554,3.129680169,2.600315719,2.661635219,2.00247398,2.479277586,1.109352174
81,1.975003229,2.802348869,2.710324365,2.628816759,3.019576264,2.683680841,2.916739863,2.008003374,2.528690272,1.701375194
82,2.291479559,3.178836265,2.657243662,2.839489031,2.882031596,2.669091606,3.022888874,1.848855134,1.654728537,1.716263443
83,2.519515665,2.784693036,3.047307945,2.847694377,2.615763829,2.528149481,3.070248943,2.115344571,1.575052963,1.969460716
84,1.85000717,2.834949519,3.051661307,2.742432259,2.696345978,2.618169636,2.7693151,2.128453736,1.590863262,2.266752599
85,2.256288491,2.72347336,2.7805997,2.250977339,2.84952001,2.58676853,2.605166766,1.847281511,1.60024998,1.842590235
86,2.687084757,3.138046481,2.40774452,2.580284156,2.758143601,2.843210495,2.545197358,1.854557541,2.181472074,1.705396297
87,2.695178802,2.686661877,2.39671991,2.786990367,2.545147644,2.884098027,2.482478189,1.712446931,2.319312222,1.670848801
88,2.259474609,2.938648343,2.189888638,2.893483177,2.453414114,2.58344336,2.496062409,1.641558804,2.408204726,1.649094062
89,2.320265863,2.861293592,1.888174802,2.650322468,2.423206048,2.553235043,2.579275527,1.724169129,2.20325455,1.702064773
90,2.082301758,2.323938423,1.840913704,2.949585927,2.180947416,2.64036736,2.62138478,1.884684784,2.307604111,1.939975805
91,2.713127761,1.84466246,2.034975054,2.826782262,2.313822705,2.622863368,2.614501162,1.902943209,2.054203257,2.042862388
92,2.040208323,2.695819893,2.708743213,2.738221529,2.503900019,2.674670302,2.622377213,2.022011779,2.058006763,2.044384045
93,2.513637092,2.701250844,2.714542093,2.525470455,2.486280929,2.72339524,2.652323587,2.260383975,2.142814523,2.111585148
94,2.490473482,2.184886865,2.383873541,2.425711762,2.46183605,2.620701729,2.912937363,2.37056783,2.113054902,1.904786934
95,2.262369401,2.337321203,1.859704003,2.722473553,2.450595305,2.436735228,2.605421349,2.362244695,2.01256284,1.508824722
96,2.263316377,2.392189886,1.818499045,2.373180076,2.238595587,2.363805519,2.580248564,2.325800499,2.064223924,1.566786976
97,1.763549297,2.106945753,1.971058195,2.419204626,2.267950842,2.352837844,2.623861463,2.277355475,2.520755475,1.658927918
98,2.823698725,1.996067563,2.230385937,2.241969797,2.665836201,2.380283811,2.660586095,2.262002228,2.567452482,1.705663136
99,1.453010948,2.680399186,2.493394539,2.474729629,2.553018222,2.410542534,2.754085833,2.288471774,2.425586401,1.71061989
100,2.266414277,2.566010363,2.431741628,2.622318845,2.487680667,2.346822646,2.738743195,2.365655624,2.626793653,1.536627967
101,2.084120967,2.283191465,2.315674187,2.392185407,2.535153057,2.38275458,2.833409283,2.394082842,2.519784774,2.20673274
102,2.295658947,2.040023259,2.09310725,2.636977243,2.436137165,2.473458291,2.755514138,2.297310761,2.575750336,2.282623133
103,1.554504974,1.913369717,2.29819006,2.22443664,2.644116495,2.591189153,2.809531881,2.346078143,2.636072372,2.294576792
104,2.516010772,1.931813149,2.228665062,2.181945631,2.689207455,2.629515358,2.843604353,2.373133853,2.695342922,2.625446318
105,2.532460488,2.131580088,2.174989796,2.211301214,2.697641638,2.566960404,2.775233213,2.257002934,2.722402151,2.648246243
106,2.171076099,2.280068026,2.255296713,2.296075845,2.417543238,2.573223382,2.854128589,2.292700039,2.734067763,2.507280216
107,1.941802235,2.467887844,2.177669603,2.189405147,2.486453092,2.596095184,2.836939462,2.263460643,2.734010286,2.367320236
108,2.521070594,2.329001713,2.230874268,2.076864788,2.114583956,2.47268362,2.8141996,2.264364577,2.740437921,2.364196373
109,2.286349019,2.300998231,2.713227049,1.916102816,2.095622503,2.403177319,2.787677879,2.303829111,2.80052036,2.604807956
110,1.859171694,2.447390113,2.434790566,2.314615497,2.150220919,2.306202816,2.760055641,2.207554053,2.861618637,2.638939374
111,2.399450617,2.200353636,2.43844631,2.341855186,2.019697896,2.350792528,2.775001563,2.272354034,2.800731683,2.663606578
112,2.094869583,2.349764209,2.462355144,2.434582686,1.900311736,2.294492074,2.758017071,2.240742634,2.817219102,2.727902872
113,1.883625466,2.570900938,1.920094864,2.207524239,2.162722443,2.188799177,2.705700709,2.262394659,2.828510822,2.630686261
114,1.83360468,2.388472315,1.793675112,2.003356622,2.291295864,2.22075093,2.65856356,2.312697868,2.858603377,2.619021667
115,1.991151087,2.046142214,2.272566876,2.004669294,2.382714324,2.226981118,2.608137971,2.387600623,2.8888436,2.544539772
116,2.088453192,1.984155606,2.560512744,1.957621422,2.31948798,2.318943505,2.606139533,2.40649631,2.852202157,2.666836389
117,2.333435105,1.920160495,2.37299776,1.945036593,2.085582432,2.468450104,2.549289617,2.45942585,3.02860529,2.687530541
118,2.386382498,2.115956145,2.075941144,1.823072368,1.820899363,2.544005359,2.578944571,2.443395095,2.732844261,2.55503205
119,2.278553291,1.874405756,1.913965858,1.822210196,1.922608772,2.582179115,2.497581687,2.452476674,2.659162827,2.344726824
120,2.14716448,1.784304872,2.150960867,1.979343325,2.004362843,2.573734085,2.383559549,2.509263653,2.713446487,3.102030441
121,2.459332289,1.956497547,1.99647751,2.025790095,1.99888132,2.634368801,2.412359544,2.49673685,2.833364626,3.081469302
