28,2.457706746,2.794332639,2.520584845,3.843321799,1.719742506,2.193174942,1.468297987,1.66476817,1.382885552,1.755708183
29,3.228378787,2.561891839,2.558145254,3.728626163,1.990242524,2.128523489,1.625317551,1.636041764,1.446917907,1.397406125
30,3.026715064,2.272201351,2.724931005,3.667941785,1.879979375,1.962141687,2.201460554,1.611661584,1.854840606,1.8355881
31,3.232261008,2.985789644,2.685071352,3.800918793,1.533719302,1.843406341,1.980970953,0.80709608,1.511096372,1.85747497
32,3.096591938,3.08928365,3.372626301,3.768507527,1.859897956,1.474343853,1.728702474,1.456752048,1.678495439,0.699740477
33,3.227937517,2.87114,3.157901654,3.732520623,2.275068064,1.811239287,1.575687735,1.669144043,2.19679753,1.614380528
34,2.906443229,3.11766216,2.566244775,3.811349325,2.111907205,1.876089071,1.744687563,1.893463515,2.515178413,2.104447429
35,3.249313271,3.080123242,3.089836697,4.420411376,2.07165122,2.266136918,1.19840072,1.655176173,1.398760384,2.329124387
36,3.063580671,3.410047579,3.351460845,4.289447065,2.404972739,2.168071653,1.312965175,1.581308229,1.64952838,2.092528985
37,3.476309913,3.659596833,3.059032293,3.934255628,2.312831113,2.578555402,2.222955378,1.973179605,2.338077878,1.177597
38,2.919747158,3.636215374,3.036617345,4.91272982,2.196147136,2.588176413,1.924428354,2.392311025,2.269810745,1.379265184
39,2.824287701,3.670498632,3.219138559,5.425450607,2.147204162,2.70842902,2.134394958,2.708034908,2.112450941,2.093014621
40,2.304742227,3.146800124,3.273907981,5.125530734,2.187135159,3.317564419,2.039136472,2.817174188,2.268442782,2.185330499
41,2.145908542,3.421615116,3.079894644,5.325242258,2.109962037,2.909881301,2.20258869,2.498379271,2.101238702,1.881533244
42,2.865658916,3.373210939,3.082226203,5.86419297,2.09700491,2.656559268,2.69330917,2.610672757,2.125719326,1.999025528
43,2.738942333,3.010406441,3.158218304,6.076040349,2.101983757,2.633094904,2.31688038,2.652852912,2.290157512,2.583705613
44,2.117915803,3.128382414,2.849292787,6.078164331,2.032925157,2.627430847,2.230814119,3.375784111,1.789144135,2.397176273
45,2.874519303,2.666015141,2.784098616,5.659244198,2.165022505,2.721456693,2.483991398,3.376855348,1.836073061,1.711160544
46,1.82974739,2.752788753,2.791215082,6.167123498,2.308765241,2.199776426,1.969543871,2.351920839,1.992057955,1.78716541
47,2.933940896,2.968963435,2.809982933,5.871706632,2.229614225,1.765682212,1.991138788,2.412523448,2.125200831,1.675643343
48,1.994002487,2.634832605,2.883780116,5.991810823,2.433091592,1.746984574,2.004567489,2.219150417,1.908867599,1.459111066
49,2.485288346,2.206252941,2.674635203,6.32250467,2.249892514,1.913875489,1.96715375,2.232191428,1.80010799,1.313313305
50,2.502532595,2.298759426,2.765715762,6.372572287,2.302815491,2.058636363,1.877809188,1.828698656,1.714553551,1.548905143
51,2.095135522,2.557774064,2.695468798,6.228867621,2.260888393,2.198426153,1.866300499,1.807101637,1.699058563,1.624506518
52,2.302656851,2.687559397,2.573767983,7.088375364,2.32073638,2.050734065,1.799603414,2.05643862,1.842753319,1.553283553
53,1.815241593,2.593949199,2.785706227,6.982295395,2.422176454,2.108292664,1.783627638,1.798681206,1.805231626,1.701382691
54,2.510490033,2.490346464,2.56791049,6.50748086,2.489493228,2.26088388,1.725836384,1.858632644,1.83887055,1.491773701
55,2.810748321,2.511678031,2.245403695,7.028743029,2.500643999,2.416595683,1.653607374,1.547921912,1.898524938,1.50214948
56,2.469198829,2.60705949,2.405542071,7.516982474,2.409004367,2.325344828,1.57523079,2.016766456,1.861241631,1.716735155
57,2.040839163,1.931964211,2.658169732,7.293538446,2.50117605,2.093333442,1.469581365,2.210794714,1.688129021,1.798997453
58,2.130631793,2.495236482,2.605257831,7.071411544,2.381807965,1.984421213,1.53570299,2.060475723,1.723705074,2.027806949
59,2.631791506,2.850808872,2.491480381,7.094674994,2.232574244,2.036628867,1.618343825,2.242533189,1.715077496,2.083952289
60,2.342203742,2.525104362,2.353372743,6.807911139,2.379911677,2.005469307,1.727183918,2.092030797,1.793951288,1.61233289
61,2.102805706,2.344033677,2.021472741,7.050794209,2.379676063,1.726827928,1.810959831,2.031484076,1.826366137,1.315874816
62,2.560746862,2.231639143,2.146102542,7.479666586,2.380224865,1.840418098,1.714919228,1.978863826,1.831909899,0.837711289
63,1.884404578,2.352653951,2.470674741,7.166952288,2.288107007,1.771360598,1.559999019,1.9126915,1.847059439,1.32632529
64,2.918317239,2.580854945,2.526285488,6.371821657,2.271801632,1.796113719,1.517954115,2.266849833,1.935643383,1.327411552
65,1.522771373,2.275921208,2.427462982,6.234975083,1.982371544,1.650986409,1.507307371,2.306734595,1.756130951,1.194147719
66,2.265023314,1.912357504,2.406269235,6.323600192,2.120084711,1.71123568,1.557563508,2.178302091,1.266699069,1.181932437
67,2.000710078,2.642931273,2.355887111,6.102389044,1.939481311,1.642282198,1.534735236,1.896149697,1.311011449,1.191808778
68,2.458953859,2.481062149,2.375056605,6.440795441,1.866148768,1.754679167,1.555831689,1.441018631,1.442971707,1.278711086
69,1.014943951,2.364792781,2.48936534,6.128313348,1.873846856,1.918179409,1.662013777,1.459452302,1.180154348,1.400833935
70,2.572424609,2.212160501,2.47621337,6.229501978,1.936201836,2.032133693,1.751400606,1.303029829,1.609634259,1.715369003
71,2.377507055,2.514520281,2.316680639,5.981346941,2.046410745,2.073589021,1.771447005,1.307470295,1.166540761,2.094637468
72,2.37384236,2.496634674,2.327346084,6.229172727,1.993188401,1.996865912,2.125604116,1.320451763,1.215705473,2.151611641
73,1.952067455,2.516780621,2.335704238,6.075899614,2.111150185,1.946991662,2.121081982,1.188013691,1.097678441,1.643892841
74,2.798995629,1.906677043,2.159962443,5.997507986,2.205784603,1.562692927,2.339055278,1.344483817,1.40244866,1.577517101
75,2.175724135,2.528438455,2.054872011,5.991614974,2.106808448,1.645857199,2.436901889,1.349045392,1.492537902,1.154167692
76,3.032090274,2.397900655,1.994182611,6.223474323,2.112630626,1.662879234,2.344448284,1.46195145,1.442471306,1.173701627
77,1.925374334,2.242466071,2.340621974,6.129574011,2.200706983,1.652280119,2.339167173,1.373263653,1.367143604,1.841984566
78,1.703608415,2.147788611,2.288079134,5.797961024,2.247611885,1.679445061,1.628916004,1.402037875,1.491240067,1.690790179
79,2.031789198,2.547241205,2.146679686,6.070018744,2.022496185,1.730876857,1.636682807,1.534716952,1.268005424,1.666158052
80,2.534553859,2.679693289,1.982387758,6.090088971,2.024166243,1.814939421,1.671155045,1.372432668,1.570096838,2.079988226
81,2.319768637,2.630170515,2.383553555,6.022483385,2.081018442,1.94357681,1.539740238,1.387824608,1.63455074,2.139974251
82,1.929480209,2.305271023,2.628209602,6.234743092,1.875656348,2.031477797,1.597467383,1.569833281,1.662809278,1.888256133
83,1.648994746,2.115617582,2.278172603,6.235736704,1.861522583,1.98328114,1.593386843,1.764300173,1.634434621,1.882918924
84,1.951708827,2.504729404,2.016549893,5.969424134,2.015233819,1.981222051,1.607134921,1.88329959,1.688927023,1.695522314
85,2.892301534,2.789663135,2.356200894,5.919670082,2.033865326,1.984419156,1.564039772,1.700110741,1.616013298,1.05788391
86,1.310269095,2.316771372,2.43833939,6.24208037,1.951727649,2.004728085,1.565613918,1.761308651,1.518982272,1.455890568
87,2.667851692,2.644046258,2.274293117,6.15541648,1.963467362,2.023768207,1.531075719,2.192125052,1.585903785,1.125005669
88,2.160480153,2.333897502,2.254913908,6.075924722,2.075907473,1.75578025,1.61806164,1.858131605,1.623488308,1.258193149
89,2.204461154,2.604345662,2.22188305,6.383777351,1.941723409,1.917052638,1.65359966,1.938294011,1.401159869,2.149039653
90,1.670049492,2.438031156,1.988946239,6.582375664,1.996062706,1.874431887,1.600796995,1.781039882,1.419148926,1.709338098
91,2.158722459,2.402078394,2.19742637,6.291765675,2.124516752,1.939902165,1.586276927,1.878574416,1.449111269,2.010471566
92,2.184767302,2.281751252,2.205159997,6.364914992,2.153153596,1.931362002,1.455946287,1.659967113,1.534788425,1.789134154
93,2.386548186,2.186443622,2.417880882,6.502816972,1.925168691,1.887620519,1.512770131,1.71297569,1.566019587,1.955550969
94,2.177479586,2.002754226,2.472018096,6.51751369,2.023350676,1.686889421,1.549774177,1.734258649,1.835078823,2.278845931
95,1.682048375,2.329839488,2.340142373,6.494613152,2.156842221,1.832323439,1.592464718,1.677156242,1.906628877,2.760770375
96,1.911442718,2.797648429,2.410169991,6.54126431,1.913412381,1.890347123,1.782376595,1.650114715,1.888904228,2.58387089
97,1.931558533,2.128355694,2.26865599,6.466540649,2.145185402,1.969174695,1.797963985,1.592143017,1.760283198,2.590354164
98,0.885668778,2.187855161,1.962026233,6.612646819,2.162463873,1.965246259,1.829661784,1.574409186,1.862237243,2.662303169
99,2.168033295,2.547612728,1.896203511,6.578041393,2.133938822,2.020194222,1.662290036,1.876003133,1.900376977,1.898487314
100,2.179600225,2.105072591,2.472341904,6.515908711,2.089555172,2.019582954,1.715777922,1.216552506,1.902471271,2.052344602
101,1.948453337,2.013370866,2.606231935,6.643420022,2.109347757,1.925330875,1.770564305,1.549865366,1.658522824,1.89787744
102,1.956841478,2.339885092,2.373879972,6.758840696,2.147681237,1.967000462,1.729097913,1.621610751,1.595131624,2.023489863
103,1.741313426,2.421417193,2.190064765,6.610553174,2.079074559,2.030764659,1.754848677,1.549446577,1.519987916,1.973874259
104,2.543958229,2.270761133,2.266702406,6.630314503,2.098952363,2.090074698,1.775582974,1.624481393,1.564765419,1.763541196
105,2.450417707,2.178232058,2.059443406,6.827195692,2.111432438,2.073749685,1.800607607,1.750197948,1.782275546,1.756756345
106,2.177340636,1.862494761,1.834601942,6.731618964,2.094587047,1.91943577,1.791275911,1.668039605,1.776571164,1.757991665
107,1.762661485,2.183127554,2.111325389,6.463815216,2.10165144,1.874516536,1.883781748,1.898441896,1.548750649,2.137003672
108,2.324646341,1.889047109,2.237195767,6.348953393,2.159491626,1.918253883,1.888483086,1.982094594,2.319241607,1.707486517
109,2.200509218,1.984681386,2.077134015,6.27041352,2.278770927,1.942024244,1.648669532,1.788902582,2.127601888,1.727762798
110,1.98207812,2.102288355,2.053033843,6.010525122,2.245929652,1.97355372,1.699051656,1.699707058,2.44346609,1.725280515
111,1.852957096,2.16842579,1.903778198,6.122908556,2.304747762,1.995556288,1.740537391,1.708042501,2.183502382,1.851040799
112,1.610204702,2.421823609,1.707744664,5.947055608,2.341310465,2.017936155,1.847854796,1.782767855,2.224525632,1.873639915
113,2.372659964,2.607620113,1.950996867,5.967682437,2.385954008,2.039392917,1.826638487,1.792853159,2.238924897,1.840446929
114,2.120229098,2.199059168,2.128930938,5.952060953,2.268001908,2.054885666,1.901725586,1.783282916,1.997667262,1.834036476
115,1.765518944,2.145755421,2.095195914,5.908095795,2.229395681,2.074287682,1.832377735,1.821722665,2.070596877,1.806773254
116,2.411219524,2.330477091,1.919006971,5.894164877,2.203123015,2.09871219,1.777317688,1.787369519,2.091481508,2.06582518
117,2.459801095,1.899685527,1.843128718,5.758308018,2.192170902,2.112847242,1.785669714,1.809286983,2.083541187,2.058769446
118,2.516314117,1.54499224,2.042944304,5.901505256,2.232609894,2.130503438,1.906855516,1.836489831,2.104837965,2.064751801
119,1.876411306,1.852934793,1.996691396,6.135340002,2.317287515,2.112909784,2.147539883,1.820903566,1.974666337,2.058184508
120,1.921270838,2.045658419,1.957071167,6.102968833,2.336622584,2.098930729,2.187423468,1.849113411,1.868700301,1.480961147
121,2.225386919,1.92479551,1.969830874,6.145090043,2.272637594,2.093673658,2.209843701,1.884829067,2.098624671,1.955201331
